Protocollo;Gruppo;DataOraIncidente;Localizzazione1;STRADA1;Localizzazione2;STRADA2;Strada02;Chilometrica;DaSpecificare;NaturaIncidente;particolaritastrade;TipoStrada;FondoStradale;Pavimentazione;Segnaletica;CondizioneAtmosferica;Traffico;Visibilita;Illuminazione;NUM_FERITI;NUM_RISERVATA;NUM_MORTI;NUM_ILLESI;Longitudine;Latitudine;Confermato;Progressivo;TipoVeicolo;StatoVeicolo;TipoPersona;Sesso;Tipolesione;Deceduto;DecedutoDopo;CinturaCascoUtilizzato;Airbag;
4206895;18;01/02/2019 18:00:00;Strada Urbana;VIA DI ACQUAFREDDA;in corrispondenza;;del civico n.;177;;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Bagnato (umidità in atto);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Sufficiente;Sufficiente;1;0;0;1;12.3956;41.8972;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4206902;19;01/02/2019 11:45:00;Strada Urbana;LARGO AGOSTINO GEMELLI;all'intersezione con;VIA DELLA PINETA SACCHETTI;VIA DELLA PINETA SACCHETTI;;;Tamponamento;Intersezione stradale segnalata;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Intenso;Buona;Ore Diurne;0;0;0;2;12.4288;41.9306;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4206902;19;01/02/2019 11:45:00;Strada Urbana;LARGO AGOSTINO GEMELLI;all'intersezione con;VIA DELLA PINETA SACCHETTI;VIA DELLA PINETA SACCHETTI;;;Tamponamento;Intersezione stradale segnalata;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Intenso;Buona;Ore Diurne;0;0;0;2;12.4288;41.9306;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4206974;15;01/02/2019 11:15:00;Strada Urbana;VIALE ISACCO NEWTON;da specificare;;;;rampa accesso via dell'Imbrecciato;Tamponamento;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Buona;Ore Diurne;1;0;0;2;12.4427;41.8481;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Esploso
4206974;15;01/02/2019 11:15:00;Strada Urbana;VIALE ISACCO NEWTON;da specificare;;;;rampa accesso via dell'Imbrecciato;Tamponamento;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Buona;Ore Diurne;1;0;0;2;12.4427;41.8481;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
4206974;15;01/02/2019 11:15:00;Strada Urbana;VIALE ISACCO NEWTON;da specificare;;;;rampa accesso via dell'Imbrecciato;Tamponamento;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Buona;Ore Diurne;1;0;0;2;12.4427;41.8481;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Rimandato;0;NON DECEDUTO;Utilizzato;Inesploso
4207319;11;01/02/2019 23:50:00;Strada Urbana;VIALE EUROPA;all'intersezione con;VIALE PASTEUR;VIALE PASTEUR;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Scarso;Buona;Sufficiente;1;0;0;1;12.4632;41.8326;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rifiuta cure immediate;0;NON DECEDUTO;;Inesploso
4207319;11;01/02/2019 23:50:00;Strada Urbana;VIALE EUROPA;all'intersezione con;VIALE PASTEUR;VIALE PASTEUR;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Scarso;Buona;Sufficiente;1;0;0;1;12.4632;41.8326;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
4207319;11;01/02/2019 23:50:00;Strada Urbana;VIALE EUROPA;all'intersezione con;VIALE PASTEUR;VIALE PASTEUR;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Scarso;Buona;Sufficiente;1;0;0;1;12.4632;41.8326;-1;3;Autovettura privata;Sosta;;;;;;;
4207330;8;01/02/2019 06:10:00;Strada Urbana;VIA DEL CASALE DI S. MARIA;all'intersezione con;VIA FRAZZANO';VIA FRAZZANO';;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Sufficiente;Sufficiente;1;0;0;1;12.7078;41.8623;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
4207330;8;01/02/2019 06:10:00;Strada Urbana;VIA DEL CASALE DI S. MARIA;all'intersezione con;VIA FRAZZANO';VIA FRAZZANO';;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Sufficiente;Sufficiente;1;0;0;1;12.7078;41.8623;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4207332;8;01/02/2019 07:30:00;Strada Urbana;VIA COLLATINA;da specificare;;;;dir. Roma Centro altezza via Cicali;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Intenso;Buona;Ore Diurne;0;0;0;2;12.6108;41.9059;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4207332;8;01/02/2019 07:30:00;Strada Urbana;VIA COLLATINA;da specificare;;;;dir. Roma Centro altezza via Cicali;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Intenso;Buona;Ore Diurne;0;0;0;2;12.6108;41.9059;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4207333;8;01/02/2019 07:40:00;Statale entro l'abitato;VIA CASILINA;in prossimità;;del civico n.;1679;;Tamponamento Multiplo;Pendenza;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Intenso;Sufficiente;Ore Diurne;0;0;0;3;12.6647;41.8643;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
4207333;8;01/02/2019 07:40:00;Statale entro l'abitato;VIA CASILINA;in prossimità;;del civico n.;1679;;Tamponamento Multiplo;Pendenza;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Intenso;Sufficiente;Ore Diurne;0;0;0;3;12.6647;41.8643;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4207333;8;01/02/2019 07:40:00;Statale entro l'abitato;VIA CASILINA;in prossimità;;del civico n.;1679;;Tamponamento Multiplo;Pendenza;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Intenso;Sufficiente;Ore Diurne;0;0;0;3;12.6647;41.8643;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4207334;8;01/02/2019 07:50:00;Strada Urbana;VIA CASILINA;in prossimità;;del palo luce n.;599;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Buona;Ore Diurne;1;0;0;1;12.6199;41.8628;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;Inesploso
4207334;8;01/02/2019 07:50:00;Strada Urbana;VIA CASILINA;in prossimità;;del palo luce n.;599;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Buona;Ore Diurne;1;0;0;1;12.6199;41.8628;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4207336;8;01/02/2019 07:50:00;Provinciale entro l'abitato;VIA ZAGAROLESE;in prossimità;;della chilometrica;5600;;Scontro frontale fra veicoli in marcia;Curva senza visuale libera;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Buona;Ore Diurne;3;0;0;0;12.7622;41.9099;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Ricoverato;0;NON DECEDUTO;;
4207336;8;01/02/2019 07:50:00;Provinciale entro l'abitato;VIA ZAGAROLESE;in prossimità;;della chilometrica;5600;;Scontro frontale fra veicoli in marcia;Curva senza visuale libera;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Buona;Ore Diurne;3;0;0;0;12.7622;41.9099;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Ricoverato;0;NON DECEDUTO;Non accertato;Inesistente
4207336;8;01/02/2019 07:50:00;Provinciale entro l'abitato;VIA ZAGAROLESE;in prossimità;;della chilometrica;5600;;Scontro frontale fra veicoli in marcia;Curva senza visuale libera;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Buona;Ore Diurne;3;0;0;0;12.7622;41.9099;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Ricoverato;0;NON DECEDUTO;Non utilizzato;Inesploso
4207338;6;01/02/2019 22:10:00;Strada Urbana;VIA OLEVANO ROMANO;all'intersezione con;VIA CASTELFORTE;VIA CASTELFORTE;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Sufficiente;0;0;0;2;12.5558;41.8912;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;Esploso
4207338;6;01/02/2019 22:10:00;Strada Urbana;VIA OLEVANO ROMANO;all'intersezione con;VIA CASTELFORTE;VIA CASTELFORTE;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Sufficiente;0;0;0;2;12.5558;41.8912;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
4207341;8;01/02/2019 08:15:00;Strada Urbana;VIALE PIETRO GISMONDI;all'intersezione con;VIA SALAMANCA;VIA SALAMANCA;;;Scontro laterale fra veicoli in marcia;Rotatoria;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Buona;Ore Diurne;0;0;0;2;12.6313;41.8546;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
4207341;8;01/02/2019 08:15:00;Strada Urbana;VIALE PIETRO GISMONDI;all'intersezione con;VIA SALAMANCA;VIA SALAMANCA;;;Scontro laterale fra veicoli in marcia;Rotatoria;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Buona;Ore Diurne;0;0;0;2;12.6313;41.8546;-1;2;Autobus turistico;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
4207342;8;01/02/2019 16:20:00;Comunale extraurbana;VIA POLENSE;in prossimità;;del palo luce n.;15;;Scontro frontale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Bagnato (umidità in atto);Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12.7077;41.9017;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;Esploso
4207342;8;01/02/2019 16:20:00;Comunale extraurbana;VIA POLENSE;in prossimità;;del palo luce n.;15;;Scontro frontale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Bagnato (umidità in atto);Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12.7077;41.9017;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Esploso
4207345;11;01/02/2019 22:20:00;Strada Urbana;VIA OSTIENSE;in prossimità;;del palo luce n.;248;;Tamponamento;Rotatoria;Due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Scarso;Sufficiente;Sufficiente;0;0;0;3;12.4733;41.8468;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
4207345;11;01/02/2019 22:20:00;Strada Urbana;VIA OSTIENSE;in prossimità;;del palo luce n.;248;;Tamponamento;Rotatoria;Due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Scarso;Sufficiente;Sufficiente;0;0;0;3;12.4733;41.8468;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
4207345;11;01/02/2019 22:20:00;Strada Urbana;VIA OSTIENSE;in prossimità;;del palo luce n.;248;;Tamponamento;Rotatoria;Due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Scarso;Sufficiente;Sufficiente;0;0;0;3;12.4733;41.8468;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;
4207364;6;02/02/2019 01:10:00;Statale entro l'abitato;VIA CASILINA;all'intersezione semaforizzata con;VIALE DELLA PRIMAVERA;VIALE DELLA PRIMAVERA;;;Tamponamento Multiplo;Intersezione semaforizzata;Più di due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Scarso;Buona;Sufficiente;3;0;0;1;12.5575;41.8757;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;;
4207364;6;02/02/2019 01:10:00;Statale entro l'abitato;VIA CASILINA;all'intersezione semaforizzata con;VIALE DELLA PRIMAVERA;VIALE DELLA PRIMAVERA;;;Tamponamento Multiplo;Intersezione semaforizzata;Più di due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Scarso;Buona;Sufficiente;3;0;0;1;12.5575;41.8757;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;;
4207364;6;02/02/2019 01:10:00;Statale entro l'abitato;VIA CASILINA;all'intersezione semaforizzata con;VIALE DELLA PRIMAVERA;VIALE DELLA PRIMAVERA;;;Tamponamento Multiplo;Intersezione semaforizzata;Più di due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Scarso;Buona;Sufficiente;3;0;0;1;12.5575;41.8757;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rifiuta cure immediate;0;NON DECEDUTO;;
4207364;6;02/02/2019 01:10:00;Statale entro l'abitato;VIA CASILINA;all'intersezione semaforizzata con;VIALE DELLA PRIMAVERA;VIALE DELLA PRIMAVERA;;;Tamponamento Multiplo;Intersezione semaforizzata;Più di due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Scarso;Buona;Sufficiente;3;0;0;1;12.5575;41.8757;-1;4;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
4207384;15;01/02/2019 18:30:00;Strada Urbana;AUTOSTRADA ROMA AEROPORTO DI FIUMICINO;da specificare;;;;prox. km. 0.7;Tamponamento;Rettilineo;Due carreggiate;Bagnato (umidità in atto);Asfaltata;Orizzontale;Nuvoloso;Intenso;Insufficiente;Insufficiente;0;0;0;5;12.3694;41.8164;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;
4207384;15;01/02/2019 18:30:00;Strada Urbana;AUTOSTRADA ROMA AEROPORTO DI FIUMICINO;da specificare;;;;prox. km. 0.7;Tamponamento;Rettilineo;Due carreggiate;Bagnato (umidità in atto);Asfaltata;Orizzontale;Nuvoloso;Intenso;Insufficiente;Insufficiente;0;0;0;5;12.3694;41.8164;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
4207384;15;01/02/2019 18:30:00;Strada Urbana;AUTOSTRADA ROMA AEROPORTO DI FIUMICINO;da specificare;;;;prox. km. 0.7;Tamponamento;Rettilineo;Due carreggiate;Bagnato (umidità in atto);Asfaltata;Orizzontale;Nuvoloso;Intenso;Insufficiente;Insufficiente;0;0;0;5;12.3694;41.8164;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
4207384;15;01/02/2019 18:30:00;Strada Urbana;AUTOSTRADA ROMA AEROPORTO DI FIUMICINO;da specificare;;;;prox. km. 0.7;Tamponamento;Rettilineo;Due carreggiate;Bagnato (umidità in atto);Asfaltata;Orizzontale;Nuvoloso;Intenso;Insufficiente;Insufficiente;0;0;0;5;12.3694;41.8164;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
4207384;15;01/02/2019 18:30:00;Strada Urbana;AUTOSTRADA ROMA AEROPORTO DI FIUMICINO;da specificare;;;;prox. km. 0.7;Tamponamento;Rettilineo;Due carreggiate;Bagnato (umidità in atto);Asfaltata;Orizzontale;Nuvoloso;Intenso;Insufficiente;Insufficiente;0;0;0;5;12.3694;41.8164;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
4207385;6;01/02/2019 23:35:00;Strada Urbana;VIA DI CASAL BERTONE;all'intersezione con;VIA ALBERTO POLLIO;VIA ALBERTO POLLIO;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Scarso;Sufficiente;Sufficiente;1;0;0;2;12.5326;41.8971;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
4207385;6;01/02/2019 23:35:00;Strada Urbana;VIA DI CASAL BERTONE;all'intersezione con;VIA ALBERTO POLLIO;VIA ALBERTO POLLIO;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Scarso;Sufficiente;Sufficiente;1;0;0;2;12.5326;41.8971;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
4207385;6;01/02/2019 23:35:00;Strada Urbana;VIA DI CASAL BERTONE;all'intersezione con;VIA ALBERTO POLLIO;VIA ALBERTO POLLIO;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Scarso;Sufficiente;Sufficiente;1;0;0;2;12.5326;41.8971;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rifiuta cure immediate;0;NON DECEDUTO;;
4207390;15;01/02/2019 16:30:00;Strada Urbana;VIA DELLA MAGLIANA NUOVA;all'intersezione con;VIA GUIDO MIGLIOLI;VIA GUIDO MIGLIOLI;;;Veicolo in marcia contro veicoli in sosta;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;1;0;0;2;12.4567;41.8494;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;;Esploso
4207390;15;01/02/2019 16:30:00;Strada Urbana;VIA DELLA MAGLIANA NUOVA;all'intersezione con;VIA GUIDO MIGLIOLI;VIA GUIDO MIGLIOLI;;;Veicolo in marcia contro veicoli in sosta;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;1;0;0;2;12.4567;41.8494;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
4207390;15;01/02/2019 16:30:00;Strada Urbana;VIA DELLA MAGLIANA NUOVA;all'intersezione con;VIA GUIDO MIGLIOLI;VIA GUIDO MIGLIOLI;;;Veicolo in marcia contro veicoli in sosta;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;1;0;0;2;12.4567;41.8494;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
4207390;15;01/02/2019 16:30:00;Strada Urbana;VIA DELLA MAGLIANA NUOVA;all'intersezione con;VIA GUIDO MIGLIOLI;VIA GUIDO MIGLIOLI;;;Veicolo in marcia contro veicoli in sosta;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;1;0;0;2;12.4567;41.8494;-1;3;Autovettura privata;Sosta;;;;;;;
4207390;15;01/02/2019 16:30:00;Strada Urbana;VIA DELLA MAGLIANA NUOVA;all'intersezione con;VIA GUIDO MIGLIOLI;VIA GUIDO MIGLIOLI;;;Veicolo in marcia contro veicoli in sosta;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;1;0;0;2;12.4567;41.8494;-1;4;Autovettura privata;Sosta;;;;;;;
4207390;15;01/02/2019 16:30:00;Strada Urbana;VIA DELLA MAGLIANA NUOVA;all'intersezione con;VIA GUIDO MIGLIOLI;VIA GUIDO MIGLIOLI;;;Veicolo in marcia contro veicoli in sosta;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;1;0;0;2;12.4567;41.8494;-1;5;Autovettura privata;Sosta;;;;;;;
4207401;15;01/02/2019 18:20:00;Strada Urbana;VIA DELLA MAGLIANA;in corrispondenza;;del civico n.;224;;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Intenso;Buona;Sufficiente;0;0;0;3;12.4579;41.8486;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
4207401;15;01/02/2019 18:20:00;Strada Urbana;VIA DELLA MAGLIANA;in corrispondenza;;del civico n.;224;;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Intenso;Buona;Sufficiente;0;0;0;3;12.4579;41.8486;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
4207401;15;01/02/2019 18:20:00;Strada Urbana;VIA DELLA MAGLIANA;in corrispondenza;;del civico n.;224;;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Intenso;Buona;Sufficiente;0;0;0;3;12.4579;41.8486;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
4207406;13;01/02/2019 17:00:00;Strada Urbana;VIA CARLO DEL GRECO;all'intersezione con;VIA ERMANNO CARLOTTO;VIA ERMANNO CARLOTTO;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale;Nuvoloso;Normale;Buona;Ore Diurne;2;0;0;1;12.2898;41.7325;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;;
4207406;13;01/02/2019 17:00:00;Strada Urbana;VIA CARLO DEL GRECO;all'intersezione con;VIA ERMANNO CARLOTTO;VIA ERMANNO CARLOTTO;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale;Nuvoloso;Normale;Buona;Ore Diurne;2;0;0;1;12.2898;41.7325;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;;
4207406;13;01/02/2019 17:00:00;Strada Urbana;VIA CARLO DEL GRECO;all'intersezione con;VIA ERMANNO CARLOTTO;VIA ERMANNO CARLOTTO;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale;Nuvoloso;Normale;Buona;Ore Diurne;2;0;0;1;12.2898;41.7325;-1;2;Autovettura privata;Allontanatosi;Conducente;M;Illeso;0;;;
4207408;15;01/02/2019 18:10:00;Strada Urbana;VIA DELLA MAGLIANA;all'intersezione con;VIA DI VALLE LUPARA;VIA DI VALLE LUPARA;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Sufficiente;0;0;0;2;12.4196;41.8317;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
