Protocollo;Gruppo;DataOraIncidente;Localizzazione1;STRADA1;Localizzazione2;STRADA2;Strada02;Chilometrica;DaSpecificare;NaturaIncidente;particolaritastrade;TipoStrada;FondoStradale;Pavimentazione;Segnaletica;CondizioneAtmosferica;Traffico;Visibilita;Illuminazione;NUM_FERITI;NUM_RISERVATA;NUM_MORTI;NUM_ILLESI;Longitudine;Latitudine;Confermato;Progressivo;TipoVeicolo;StatoVeicolo;TipoPersona;Sesso;Tipolesione;Deceduto;DecedutoDopo;CinturaCascoUtilizzato;Airbag;
4306851;17;02/04/2019 20:50:00;Strada Urbana;LUNGOTEVERE DEI MELLINI;in prossimità;;del civico n.;29;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Sufficiente;1;0;0;1;12.4731;41.9071;-1;2;Motociclo con passeggero;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;;
4306853;5;02/04/2019 13:10:00;;VIA DEI DURANTINI;in prossimità;;del civico n.;90;;Scontro laterale fra veicoli in marcia;;;;;;;;;;0;0;0;1;;;0;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
4306853;5;02/04/2019 13:10:00;;VIA DEI DURANTINI;in prossimità;;del civico n.;90;;Scontro laterale fra veicoli in marcia;;;;;;;;;;0;0;0;1;;;0;2;Motociclo a solo;In marcia / fermata / arresto;;;;;;;
4306861;5;02/04/2019 14:10:00;Strada Urbana;VIA PIETRO NEGRONI;all'intersezione con;VIA ALBERTO CONTRATTO;VIA ALBERTO CONTRATTO;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;3;12.5631;41.9306;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;
4306861;5;02/04/2019 14:10:00;Strada Urbana;VIA PIETRO NEGRONI;all'intersezione con;VIA ALBERTO CONTRATTO;VIA ALBERTO CONTRATTO;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;3;12.5631;41.9306;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;
4306861;5;02/04/2019 14:10:00;Strada Urbana;VIA PIETRO NEGRONI;all'intersezione con;VIA ALBERTO CONTRATTO;VIA ALBERTO CONTRATTO;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;3;12.5631;41.9306;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
4306862;13;02/04/2019 15:15:00;Strada Urbana;VIA ARISTIDE CARABELLI;all'intersezione con;VIA CORRADO DEL GRECO;VIA CORRADO DEL GRECO;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale;Nuvoloso;Normale;Sufficiente;Ore Diurne;0;0;0;2;12.2685;41.7387;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4306862;13;02/04/2019 15:15:00;Strada Urbana;VIA ARISTIDE CARABELLI;all'intersezione con;VIA CORRADO DEL GRECO;VIA CORRADO DEL GRECO;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale;Nuvoloso;Normale;Sufficiente;Ore Diurne;0;0;0;2;12.2685;41.7387;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
4306869;5;02/04/2019 17:30:00;;VIA TIBURTINA;in prossimità;;del civico n.;468;;Veicolo in marcia contro veicolo arresto;;;;;;;;;;0;0;0;2;;;0;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
4306869;5;02/04/2019 17:30:00;;VIA TIBURTINA;in prossimità;;del civico n.;468;;Veicolo in marcia contro veicolo arresto;;;;;;;;;;0;0;0;2;;;0;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
4306873;13;02/04/2019 07:30:00;Strada Urbana;VIA ERMANNO WOLF FERRARI;in corrispondenza;;del civico n.;3;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12.3804;41.7452;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
4306873;13;02/04/2019 07:30:00;Strada Urbana;VIA ERMANNO WOLF FERRARI;in corrispondenza;;del civico n.;3;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12.3804;41.7452;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Utilizzato;Inesploso
4306873;13;02/04/2019 07:30:00;Strada Urbana;VIA ERMANNO WOLF FERRARI;in corrispondenza;;del civico n.;3;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12.3804;41.7452;-1;2;Autocarro superiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4306877;5;02/04/2019 18:30:00;Strada Urbana;VIA DI PORTONACCIO;all'intersezione con;LARGO GIOVANNI PITTALUGA;LARGO GIOVANNI PITTALUGA;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;1;0;0;1;12.537;41.8998;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Ricoverato;0;NON DECEDUTO;Non accertato;
4306877;5;02/04/2019 18:30:00;Strada Urbana;VIA DI PORTONACCIO;all'intersezione con;LARGO GIOVANNI PITTALUGA;LARGO GIOVANNI PITTALUGA;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;1;0;0;1;12.537;41.8998;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4306885;20;02/04/2019 11:00:00;Provinciale;VIA TIBERINA;in corrispondenza;;del civico n.;613;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.5192;42.0479;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
4306885;20;02/04/2019 11:00:00;Provinciale;VIA TIBERINA;in corrispondenza;;del civico n.;613;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.5192;42.0479;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
4306888;4;02/04/2019 06:00:00;Strada Urbana;VIA RAPAGNANO;all'intersezione con;VIA SAN LEO;VIA SAN LEO;;;Veicolo in marcia contro ostacolo fisso;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;0;0;0;1;12.5132;41.9822;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
4306890;20;02/04/2019 21:15:00;Strada Urbana;VIALE GEMONA DEL FRIULI;in prossimità;;del civico n.;f.c. 20;;Ribaltamento senza urto contro ostacolo fisso;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;1;0;0;0;12.4917;41.9938;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Utilizzato;
4306896;7;03/04/2019 06:20:00;Strada Urbana;VIALE PALMIRO TOGLIATTI;in prossimità;;del civico n.;1260;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Assente;Nuvoloso;Scarso;Buona;Ore Diurne;0;0;0;1;12.5758;41.9004;-1;1;Autoarticolato;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4306896;7;03/04/2019 06:20:00;Strada Urbana;VIALE PALMIRO TOGLIATTI;in prossimità;;del civico n.;1260;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Assente;Nuvoloso;Scarso;Buona;Ore Diurne;0;0;0;1;12.5758;41.9004;-1;2;Autocarro superiore 35 q.;Sosta;;;;;;;
4306913;10;03/04/2019 07:55:00;Strada Urbana;VIA DEL PONTE DELLE SETTE MIGLIA;all'intersezione con;VIA FRANCESCO DI BENEDETTO;VIA FRANCESCO DI BENEDETTO;;;Scontro laterale fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Sufficiente;Sufficiente;0;0;0;3;12.6013;41.8386;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
4306913;10;03/04/2019 07:55:00;Strada Urbana;VIA DEL PONTE DELLE SETTE MIGLIA;all'intersezione con;VIA FRANCESCO DI BENEDETTO;VIA FRANCESCO DI BENEDETTO;;;Scontro laterale fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Sufficiente;Sufficiente;0;0;0;3;12.6013;41.8386;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4306913;10;03/04/2019 07:55:00;Strada Urbana;VIA DEL PONTE DELLE SETTE MIGLIA;all'intersezione con;VIA FRANCESCO DI BENEDETTO;VIA FRANCESCO DI BENEDETTO;;;Scontro laterale fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Sufficiente;Sufficiente;0;0;0;3;12.6013;41.8386;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
4306916;19;02/04/2019 16:40:00;Strada Urbana;VIA GIUSEPPE BARELLAI;all'intersezione con;VIA TRIONFALE;VIA TRIONFALE;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Intenso;Buona;Ore Diurne;0;0;0;2;12.4174;41.9457;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4306916;19;02/04/2019 16:40:00;Strada Urbana;VIA GIUSEPPE BARELLAI;all'intersezione con;VIA TRIONFALE;VIA TRIONFALE;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Intenso;Buona;Ore Diurne;0;0;0;2;12.4174;41.9457;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4306928;7;03/04/2019 04:00:00;Strada Urbana;VIA BORGHESIANA;all'intersezione con;VIA MESORACA;VIA MESORACA;;;Veicolo in marcia contro ostacolo fisso;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;0;0;0;1;12.674;41.8694;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Esploso
4306947;17;02/04/2019 18:15:00;Strada Urbana;VIA LEONE IV;all'intersezione semaforizzata con;VIALE VATICANO;VIALE VATICANO;;;Tamponamento;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12.4553;41.9087;0;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
4306947;17;02/04/2019 18:15:00;Strada Urbana;VIA LEONE IV;all'intersezione semaforizzata con;VIALE VATICANO;VIALE VATICANO;;;Tamponamento;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12.4553;41.9087;0;2;Velocipede;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Esente;
4306964;4;02/04/2019 15:45:00;Provinciale entro l'abitato;VIA NOMENTANA;all'intersezione semaforizzata con;VIA GIOVANNI ZANARDINI;VIA GIOVANNI ZANARDINI;;;Tamponamento;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;2;12.5728;41.9579;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
4306964;4;02/04/2019 15:45:00;Provinciale entro l'abitato;VIA NOMENTANA;all'intersezione semaforizzata con;VIA GIOVANNI ZANARDINI;VIA GIOVANNI ZANARDINI;;;Tamponamento;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;2;12.5728;41.9579;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
4306968;4;02/04/2019 17:00:00;Strada Urbana;VIALE TIRRENO;in corrispondenza;;del civico n.;227;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;1;12.5279;41.9442;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
4306968;4;02/04/2019 17:00:00;Strada Urbana;VIALE TIRRENO;in corrispondenza;;del civico n.;227;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;1;12.5279;41.9442;-1;2;Autovettura privata;Sosta;;;;;;;
4306976;20;02/04/2019 12:40:00;Strada Urbana;VIA FRASSINETO;all'intersezione con;VIALE DELLE GALLINE BIANCHE;VIALE DELLE GALLINE BIANCHE;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;3;0;0;0;12.4865;42;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Esploso
4306976;20;02/04/2019 12:40:00;Strada Urbana;VIA FRASSINETO;all'intersezione con;VIALE DELLE GALLINE BIANCHE;VIALE DELLE GALLINE BIANCHE;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;3;0;0;0;12.4865;42;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Ricoverato;0;NON DECEDUTO;Non accertato;
4306976;20;02/04/2019 12:40:00;Strada Urbana;VIA FRASSINETO;all'intersezione con;VIALE DELLE GALLINE BIANCHE;VIALE DELLE GALLINE BIANCHE;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;3;0;0;0;12.4865;42;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Rimandato;0;NON DECEDUTO;Non accertato;
4306978;20;02/04/2019 18:00:00;Strada Urbana;VIA DI VIGNA STELLUTI;in prossimità;;del civico n.;22;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12.4642;41.9478;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
4306978;20;02/04/2019 18:00:00;Strada Urbana;VIA DI VIGNA STELLUTI;in prossimità;;del civico n.;22;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12.4642;41.9478;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;;
4306979;19;02/04/2019 18:30:00;Strada Urbana;VIA TRIONFALE;in corrispondenza;;del civico n.;8379;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;4;12.426;41.9379;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
4306979;19;02/04/2019 18:30:00;Strada Urbana;VIA TRIONFALE;in corrispondenza;;del civico n.;8379;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;4;12.426;41.9379;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
4306979;19;02/04/2019 18:30:00;Strada Urbana;VIA TRIONFALE;in corrispondenza;;del civico n.;8379;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;4;12.426;41.9379;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4306979;19;02/04/2019 18:30:00;Strada Urbana;VIA TRIONFALE;in corrispondenza;;del civico n.;8379;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;4;12.426;41.9379;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
4306993;1;02/04/2019 11:30:00;Strada Urbana;LARGO DI S. SUSANNA;in corrispondenza;;del civico n.;8;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;0;12.4939;41.9047;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
4306993;1;02/04/2019 11:30:00;Strada Urbana;LARGO DI S. SUSANNA;in corrispondenza;;del civico n.;8;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;0;12.4939;41.9047;-1;2;Autovettura privata;Sosta;;;;;;;
4306997;13;02/04/2019 11:45:00;Strada Urbana;VIA DOMENICO MORELLI;in prossimità;;del civico n.;30;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12.3536;41.777;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4306997;13;02/04/2019 11:45:00;Strada Urbana;VIA DOMENICO MORELLI;in prossimità;;del civico n.;30;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12.3536;41.777;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
4306997;13;02/04/2019 11:45:00;Strada Urbana;VIA DOMENICO MORELLI;in prossimità;;del civico n.;30;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12.3536;41.777;-1;2;Autovettura privata;Sosta;Passeggero;F;Illeso;0;;Non accertato;Inesploso
4307004;2;02/04/2019 21:35:00;Strada Urbana;CORSO TRIESTE;in corrispondenza;;del civico n.;64;;Infortunio per sola frenata improvvisa;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Sufficiente;Insufficiente;1;0;0;0;12.5086;41.9198;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;;
4307005;2;02/04/2019 08:50:00;Strada Urbana;VIALE SOMALIA;da specificare;;;;altezza via N. Piccinni;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12.5151;41.936;-1;;;;Pedone;F;Rifiuta cure immediate;0;NON DECEDUTO;;
4307005;2;02/04/2019 08:50:00;Strada Urbana;VIALE SOMALIA;da specificare;;;;altezza via N. Piccinni;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12.5151;41.936;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4307036;1;02/04/2019 11:10:00;Strada Urbana;VIA SARDEGNA;in prossimità;;del civico n.;50;;Investimento di pedone;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;1;0;0;1;12.4948;41.9105;-1;;;;Pedone;F;Rimandato;0;NON DECEDUTO;;
4307036;1;02/04/2019 11:10:00;Strada Urbana;VIA SARDEGNA;in prossimità;;del civico n.;50;;Investimento di pedone;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;1;0;0;1;12.4948;41.9105;-1;1;Autocarro superiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4307037;13;02/04/2019 20:00:00;Strada Urbana;PIAZZALE CRISTOFORO COLOMBO;da specificare;;;;lato L.re Lutazio Catulo;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Sufficiente;1;0;0;1;12.3187;41.7145;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Esploso
4307037;13;02/04/2019 20:00:00;Strada Urbana;PIAZZALE CRISTOFORO COLOMBO;da specificare;;;;lato L.re Lutazio Catulo;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Sufficiente;1;0;0;1;12.3187;41.7145;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
4307066;20;02/04/2019 15:50:00;Strada Urbana;VIA DI VALLE MURICANA;in prossimità;;del civico n.;405;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Scarso;Buona;Ore Diurne;0;0;0;2;12.4698;42.0218;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
4307066;20;02/04/2019 15:50:00;Strada Urbana;VIA DI VALLE MURICANA;in prossimità;;del civico n.;405;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Scarso;Buona;Ore Diurne;0;0;0;2;12.4698;42.0218;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;
4307073;11;03/04/2019 09:00:00;Strada Urbana;VIA NICOLA SPEDALIERI;all'intersezione con;VIA BALDASSARRE CASTIGLIONE;VIA BALDASSARRE CASTIGLIONE;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;4;12.4851;41.8441;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Utilizzato;Inesploso
